Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
774,40147.0,22.037,22.881,1010.005,1.1897,6.0,14.0,3.176,220.0,0.0,452.99,1.0,0.0,40147.0,0.0
775,40199.0,22.027,22.866,1010.01843,1.1897,6.0,14.0,3.176,220.0,0.0,453.0,1.0,0.0,40199.0,0.0
776,40250.0,22.037,22.873,1010.03204,1.1897,5.75,14.0,3.109,220.0,0.0,456.8,1.0,0.0,40250.0,0.0
777,40301.0,22.048,22.873,1010.03204,1.1897,5.625,14.0,3.075,220.0,0.0,458.73,1.0,0.0,40301.0,0.0
778,40352.0,22.027,22.866,1010.0236,1.1898,5.625,14.0,3.075,220.0,0.0,458.74,1.0,0.0,40352.0,0.0
779,40403.0,22.027,22.866,1010.02795,1.1898,5.5,14.0,3.041,220.0,0.0,460.69,1.0,0.0,40403.0,0.0
780,40455.0,22.016,22.889,1010.03705,1.1898,5.375,14.0,3.006,220.0,0.0,462.67,1.0,0.0,40455.0,0.0
781,40506.0,21.994,22.866,1010.03705,1.1899,5.375,14.0,3.006,220.0,0.0,462.68,1.0,0.0,40506.0,0.0
782,40557.0,22.027,22.881,1010.04614,1.1898,5.25,14.0,2.971,220.0,0.0,464.67,1.0,0.0,40557.0,0.0
783,40608.0,22.016,22.866,1010.0641,1.1898,5.25,14.0,2.971,220.0,0.0,464.67,1.0,0.0,40608.0,0.0
784,40659.0,22.027,22.858,1010.00134,1.1897,5.125,14.0,2.935,220.0,0.0,466.69,1.0,0.0,40659.0,0.0
785,40711.0,22.037,22.873,1010.00134,1.1897,5.125,14.0,2.935,220.0,0.0,466.68,1.0,0.0,40711.0,0.0
786,40763.0,22.016,22.866,1010.0687,1.1899,4.875,14.0,2.863,220.0,0.0,470.82,1.0,0.0,40763.0,0.0
787,40814.0,22.016,22.873,1010.0108,1.1898,4.875,14.0,2.863,220.0,0.0,470.81,1.0,0.0,40814.0,0.0
788,40865.0,21.994,22.851,1010.029,1.1899,4.75,14.0,2.826,220.0,0.0,472.92,1.0,0.0,40865.0,0.0
789,40916.0,22.016,22.858,1010.029,1.1898,4.625,14.0,2.788,220.0,0.0,475.05,1.0,0.0,40916.0,0.0
790,40968.0,22.027,22.866,1010.07385,1.1898,4.25,14.0,2.673,220.0,0.0,481.61,1.0,0.0,40968.0,0.0
791,41019.0,22.016,22.873,1010.0695,1.1899,4.125,14.0,2.633,220.0,0.0,483.87,1.0,0.0,41019.0,0.0
792,41070.0,21.994,22.866,1010.0695,1.1899,4.0,14.0,2.593,220.0,0.0,486.16,1.0,0.0,41070.0,0.0
793,41121.0,21.994,22.851,1010.0475,1.1899,3.875,14.0,2.552,220.0,0.0,488.48,1.0,0.0,41121.0,0.0
794,41172.0,22.005,22.858,1010.0921,1.1899,3.875,14.0,2.552,220.0,0.0,488.48,1.0,0.0,41172.0,0.0
795,41224.0,22.005,22.866,1010.115,1.19,3.75,14.0,2.511,220.0,0.0,490.84,1.0,0.0,41224.0,0.0
796,41275.0,22.005,22.866,1010.115,1.19,3.625,14.0,2.468,220.0,0.0,493.24,1.0,0.0,41275.0,0.0
797,41326.0,22.005,22.858,1010.0567,1.1899,3.625,14.0,2.468,220.0,0.0,493.24,1.0,0.0,41326.0,0.0
798,41377.0,21.994,22.858,1010.0745,1.19,3.625,14.0,2.468,220.0,0.0,493.24,1.0,0.0,41377.0,0.0
799,41428.0,21.994,22.866,1010.09283,1.19,3.5,14.0,2.425,220.0,0.0,495.68,1.0,0.0,41428.0,0.0
800,41480.0,21.994,22.858,1010.09283,1.19,3.5,14.0,2.425,220.0,0.0,495.68,0.0,0.0,41480.0,0.0
801,41531.0,21.994,22.851,1010.0658,1.1899,3.375,14.0,2.382,220.0,0.0,498.17,0.0,0.0,41531.0,0.0
802,41582.0,21.994,22.858,1010.0253,1.1899,3.25,14.0,2.337,220.0,0.0,500.7,0.0,0.0,41582.0,0.0
803,41633.0,21.994,22.851,1009.96686,1.1898,3.25,14.0,2.337,220.0,0.0,500.69,0.0,0.0,41633.0,0.0
804,41686.0,21.973,22.858,1009.96686,1.1899,2.5,14.0,2.05,220.0,0.0,517.05,0.0,0.0,41686.0,0.0
805,41737.0,21.994,22.858,1010.0438,1.1899,2.5,14.0,2.05,220.0,0.0,517.05,0.0,0.0,41737.0,0.0
806,41788.0,21.994,22.843,1010.07086,1.1899,2.375,14.0,1.998,220.0,0.0,520.0,0.0,0.0,41788.0,0.0
807,41839.0,21.973,22.858,1010.0394,1.19,2.25,14.0,1.945,220.0,0.0,523.03,0.0,0.0,41839.0,0.0
808,41890.0,21.973,22.866,1010.0394,1.19,2.0,14.0,1.833,220.0,0.0,529.36,0.0,0.0,41890.0,0.0
809,41942.0,21.994,22.858,1010.03033,1.1899,2.0,14.0,1.834,220.0,0.0,529.35,0.0,0.0,41942.0,0.0
810,41993.0,21.984,22.851,1010.0438,1.19,1.875,14.0,1.775,220.0,0.0,532.66,0.0,0.0,41993.0,0.0
811,42044.0,21.984,22.873,1010.03033,1.1899,1.875,14.0,1.775,220.0,0.0,532.66,0.0,0.0,42044.0,0.0
812,42095.0,21.973,22.858,1010.0131,1.19,1.875,14.0,1.775,220.0,0.0,532.67,0.0,0.0,42095.0,0.0
813,42146.0,21.994,22.851,1010.0172,1.1899,1.875,14.0,1.775,220.0,0.0,532.66,0.0,0.0,42146.0,0.0
814,42198.0,21.973,22.843,1010.0628,1.19,1.875,14.0,1.775,220.0,0.0,532.67,0.0,0.0,42198.0,0.0
815,42249.0,21.984,22.851,1010.0628,1.19,1.75,14.0,1.715,220.0,0.0,536.09,0.0,0.0,42249.0,0.0
816,42300.0,21.984,22.858,1010.0223,1.1899,1.75,14.0,1.715,220.0,0.0,536.09,0.0,0.0,42300.0,0.0
817,42351.0,21.994,22.851,1010.0853,1.19,1.75,14.0,1.715,220.0,0.0,536.09,0.0,0.0,42351.0,0.0
818,42402.0,21.984,22.851,1010.0547,1.19,1.75,14.0,1.715,220.0,0.0,536.09,0.0,0.0,42402.0,0.0
819,42454.0,21.973,22.851,1010.0547,1.19,1.75,14.0,1.715,220.0,0.0,536.09,0.0,0.0,42454.0,0.0
820,42505.0,21.994,22.851,1010.0189,1.1899,1.75,14.0,1.715,220.0,0.0,536.08,0.0,0.0,42505.0,0.0
821,42557.0,21.984,22.851,1009.99194,1.1899,1.625,14.0,1.653,220.0,0.0,539.64,0.0,0.0,42557.0,0.0
822,42608.0,21.973,22.843,1010.09515,1.1901,1.625,14.0,1.653,220.0,0.0,539.64,0.0,0.0,42608.0,0.0
823,42659.0,21.962,22.858,1010.09515,1.1901,1.625,14.0,1.653,220.0,0.0,539.65,0.0,0.0,42659.0,0.0
824,42711.0,21.962,22.851,1010.03687,1.19,1.5,14.0,1.588,220.0,0.0,543.33,0.0,0.0,42711.0,0.0
825,42762.0,21.994,22.843,1010.0098,1.1899,1.5,14.0,1.588,220.0,0.0,543.32,0.0,0.0,42762.0,0.0
826,42813.0,21.962,22.858,1010.0105,1.19,1.5,14.0,1.588,220.0,0.0,543.33,0.0,0.0,42813.0,0.0
827,42864.0,21.962,22.858,1010.0105,1.19,1.375,14.0,1.52,220.0,0.0,547.17,0.0,0.0,42864.0,0.0
828,42915.0,21.962,22.851,1010.0196,1.19,1.375,14.0,1.52,220.0,0.0,547.17,0.0,0.0,42915.0,0.0
829,42967.0,21.973,22.851,1010.0375,1.19,1.375,14.0,1.52,220.0,0.0,547.17,0.0,0.0,42967.0,0.0
830,43018.0,21.962,22.843,1009.9883,1.19,1.375,14.0,1.52,220.0,0.0,547.17,0.0,0.0,43018.0,0.0
831,43069.0,21.951,22.851,1009.9883,1.19,1.25,14.0,1.449,220.0,0.0,551.2,0.0,0.0,43069.0,0.0
832,43120.0,21.951,22.843,1010.0419,1.1901,1.125,14.0,1.375,220.0,0.0,555.43,0.0,0.0,43120.0,0.0
833,43171.0,21.962,22.858,1010.02875,1.19,1.125,14.0,1.375,220.0,0.0,555.43,0.0,0.0,43171.0,0.0
834,43223.0,21.951,22.851,1010.02875,1.1901,1.0,14.0,1.296,220.0,0.0,559.9,0.0,0.0,43223.0,0.0
835,43274.0,21.951,22.843,1010.01526,1.1901,1.0,14.0,1.296,220.0,0.0,559.9,0.0,0.0,43274.0,0.0
836,43325.0,21.951,22.851,1010.0382,1.1901,1.0,14.0,1.296,220.0,0.0,559.9,0.0,0.0,43325.0,0.0
837,43376.0,21.941,22.851,1009.9941,1.1901,1.0,14.0,1.296,220.0,0.0,559.9,0.0,0.0,43376.0,0.0
838,43428.0,21.951,22.858,1009.9941,1.19,1.0,14.0,1.296,220.0,0.0,559.9,0.0,0.0,43428.0,0.0
839,43480.0,21.962,22.851,1009.97107,1.19,1.0,14.0,1.296,220.0,0.0,559.9,0.0,0.0,43480.0,0.0
840,43531.0,21.919,22.843,1010.04736,1.1902,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,43531.0,0.0
841,43582.0,21.951,22.835,1009.98047,1.19,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,43582.0,0.0
842,43633.0,21.951,22.843,1009.98047,1.19,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,43633.0,0.0
843,43684.0,21.962,22.858,1009.98456,1.19,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,43684.0,0.0
844,43736.0,21.962,22.843,1010.0078,1.19,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,43736.0,0.0
845,43787.0,21.951,22.851,1010.02576,1.1901,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,43787.0,0.0
846,43838.0,21.962,22.843,1010.02576,1.19,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,43838.0,0.0
847,43889.0,21.941,22.843,1010.0075,1.1901,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,43889.0,0.0
848,43940.0,21.951,22.843,1010.0075,1.1901,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,43940.0,0.0
849,43992.0,21.93,22.843,1009.9988,1.1901,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,43992.0,0.0
850,44043.0,21.951,22.843,1009.9988,1.19,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,44043.0,0.0
851,44094.0,21.941,22.858,1010.0075,1.1901,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,44094.0,0.0
852,44145.0,21.93,22.835,1009.97174,1.1901,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,44145.0,0.0
853,44196.0,21.941,22.835,1009.9852,1.1901,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,44196.0,0.0
854,44248.0,21.951,22.843,1009.9941,1.19,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,44248.0,0.0
855,44299.0,21.951,22.843,1009.98456,1.19,0.875,14.0,1.213,220.0,0.0,564.66,0.0,0.0,44299.0,0.0
856,44350.0,21.941,22.828,1009.94,1.19,0.75,14.0,1.123,220.0,0.0,569.78,0.0,0.0,44350.0,0.0
857,44401.0,21.93,22.835,1009.94,1.1901,0.75,14.0,1.123,220.0,0.0,569.78,0.0,0.0,44401.0,0.0
858,44453.0,21.951,22.835,1009.9944,1.19,0.75,14.0,1.123,220.0,0.0,569.78,0.0,0.0,44453.0,0.0
859,44505.0,21.941,22.835,1009.98083,1.1901,0.75,14.0,1.123,220.0,0.0,569.78,0.0,0.0,44505.0,0.0
860,44556.0,21.941,22.835,1009.98157,1.1901,0.75,14.0,1.123,220.0,0.0,569.78,0.0,0.0,44556.0,0.0
861,44607.0,21.93,22.835,1009.98157,1.1901,0.625,14.0,1.025,220.0,0.0,575.34,0.0,0.0,44607.0,0.0
862,44658.0,21.962,22.835,1009.9772,1.19,0.625,14.0,1.025,220.0,0.0,575.34,0.0,0.0,44658.0,0.0
863,44709.0,21.919,22.835,1009.9725,1.1901,0.625,14.0,1.025,220.0,0.0,575.34,0.0,0.0,44709.0,0.0
864,44761.0,21.941,22.828,1009.96875,1.1901,0.625,14.0,1.025,220.0,0.0,575.34,0.0,0.0,44761.0,0.0
865,44812.0,21.941,22.843,1009.96875,1.1901,0.625,14.0,1.025,220.0,0.0,575.34,0.0,0.0,44812.0,0.0
866,44863.0,21.93,22.828,1009.995,1.1901,0.625,14.0,1.025,220.0,0.0,575.34,0.0,0.0,44863.0,0.0
867,44914.0,21.941,22.835,1009.95526,1.19,0.625,14.0,1.025,220.0,0.0,575.34,0.0,0.0,44914.0,0.0
868,44965.0,21.941,22.835,1009.97314,1.1901,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,44965.0,0.0
869,45017.0,21.941,22.835,1009.97314,1.1901,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,45017.0,0.0
870,45068.0,21.93,22.835,1010.0092,1.1901,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,45068.0,0.0
871,45119.0,21.941,22.843,1010.0045,1.1901,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,45119.0,0.0
872,45170.0,21.919,22.828,1009.98224,1.1902,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,45170.0,0.0
873,45221.0,21.941,22.843,1009.98224,1.1901,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,45221.0,0.0
874,45273.0,21.93,22.835,1010.0002,1.1901,0.375,14.0,0.794,220.0,0.0,588.49,0.0,0.0,45273.0,0.0
875,45324.0,21.919,22.835,1009.96906,1.1901,0.375,14.0,0.794,220.0,0.0,588.49,0.0,0.0,45324.0,0.0
876,45375.0,21.919,22.835,1009.96906,1.1901,0.375,14.0,0.794,220.0,0.0,588.49,0.0,0.0,45375.0,0.0
877,45426.0,21.919,22.835,1009.9917,1.1902,0.375,14.0,0.794,220.0,0.0,588.49,0.0,0.0,45426.0,0.0
878,45477.0,21.909,22.843,1009.9961,1.1902,0.5,14.0,0.917,220.0,0.0,581.5,0.0,0.0,45477.0,0.0
879,45529.0,21.919,22.835,1009.9961,1.1902,0.625,14.0,1.025,220.0,0.0,575.34,0.0,0.0,45529.0,0.0
880,45580.0,21.93,22.828,1009.9961,1.1901,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,45580.0,0.0
881,45631.0,21.909,22.835,1009.9603,1.1902,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,45631.0,0.0
882,45682.0,21.93,22.843,1009.9469,1.1901,0.375,14.0,0.794,220.0,0.0,588.49,0.0,0.0,45682.0,0.0
883,45733.0,21.919,22.843,1009.91986,1.1901,0.375,14.0,0.794,220.0,0.0,588.49,0.0,0.0,45733.0,0.0
884,45785.0,21.909,22.828,1009.91986,1.1901,0.375,14.0,0.794,220.0,0.0,588.49,0.0,0.0,45785.0,0.0
885,45835.0,21.919,22.835,1009.95593,1.1901,0.375,14.0,0.794,220.0,0.0,588.49,0.0,0.0,45835.0,0.0
886,45886.0,21.919,22.828,1009.98737,1.1902,0.375,14.0,0.794,220.0,0.0,588.49,0.0,0.0,45886.0,0.0
887,45937.0,21.919,22.843,1009.98737,1.1902,0.5,14.0,0.917,220.0,0.0,581.49,0.0,0.0,45937.0,0.0
888,45988.0,21.909,22.835,1009.98737,1.1902,0.5,14.0,0.917,220.0,0.0,581.5,0.0,0.0,45988.0,0.0
889,46040.0,21.887,22.82,1009.96936,1.1903,0.5,14.0,0.917,220.0,0.0,581.5,0.0,0.0,46040.0,0.0
890,46091.0,21.898,22.843,1009.9738,1.1902,0.375,14.0,0.794,220.0,0.0,588.49,0.0,0.0,46091.0,0.0
891,46142.0,21.909,22.828,1009.9603,1.1902,0.625,14.0,1.025,220.0,0.0,575.35,0.0,0.0,46142.0,0.0
892,46193.0,21.898,22.835,1009.9603,1.1902,0.75,14.0,1.123,220.0,0.0,569.79,0.0,0.0,46193.0,0.0
893,46244.0,21.919,22.82,1009.91986,1.1901,0.625,14.0,1.025,220.0,0.0,575.34,0.0,0.0,46244.0,0.0
894,46296.0,21.919,22.828,1009.98737,1.1902,0.75,14.0,1.123,220.0,0.0,569.78,0.0,0.0,46296.0,0.0
895,46347.0,21.887,22.828,1009.98737,1.1903,0.75,14.0,1.123,220.0,0.0,569.79,0.0,0.0,46347.0,0.0
896,46397.0,21.898,22.843,1009.96936,1.1902,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46397.0,0.0
897,46448.0,21.887,22.843,1009.98737,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46448.0,0.0
898,46499.0,21.919,22.835,1009.96936,1.1901,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46499.0,0.0
899,46551.0,21.887,22.828,1009.96936,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46551.0,0.0
900,46602.0,21.909,22.835,1010.01,1.1902,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46602.0,0.0
901,46653.0,21.919,22.82,1009.96936,1.1901,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46653.0,0.0
902,46704.0,21.919,22.828,1010.0143,1.1902,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46704.0,0.0
903,46754.0,21.909,22.828,1010.0143,1.1902,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46754.0,0.0
904,46806.0,21.898,22.828,1009.9603,1.1902,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46806.0,0.0
905,46857.0,21.887,22.82,1009.9782,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46857.0,0.0
906,46908.0,21.919,22.828,1009.95593,1.1901,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46908.0,0.0
907,46959.0,21.876,22.828,1009.95593,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,46959.0,0.0
908,47010.0,21.898,22.828,1010.0008,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47010.0,0.0
909,47062.0,21.898,22.82,1010.01,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47062.0,0.0
910,47112.0,21.887,22.82,1010.01,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47112.0,0.0
911,47163.0,21.887,22.82,1009.95593,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47163.0,0.0
912,47214.0,21.898,22.828,1009.9924,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47214.0,0.0
913,47265.0,21.887,22.828,1009.9789,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47265.0,0.0
914,47316.0,21.876,22.828,1009.9789,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47316.0,0.0
915,47368.0,21.887,22.82,1009.9738,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47368.0,0.0
916,47418.0,21.898,22.835,1010.02783,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47418.0,0.0
917,47469.0,21.887,22.82,1009.98737,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47469.0,0.0
918,47520.0,21.887,22.828,1009.98737,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47520.0,0.0
919,47571.0,21.876,22.828,1009.9654,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47571.0,0.0
920,47623.0,21.887,22.835,1010.0008,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47623.0,0.0
921,47674.0,21.898,22.82,1010.0008,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47674.0,0.0
922,47724.0,21.866,22.82,1010.0008,1.1904,1.0,14.0,1.296,220.0,0.0,559.92,0.0,0.0,47724.0,0.0
923,47775.0,21.887,22.828,1009.96466,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47775.0,0.0
924,47826.0,21.887,22.828,1009.9469,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47826.0,0.0
925,47878.0,21.876,22.835,1009.98737,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47878.0,0.0
926,47929.0,21.898,22.82,1009.98737,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47929.0,0.0
927,47980.0,21.887,22.82,1010.00586,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,47980.0,0.0
928,48031.0,21.887,22.835,1009.9789,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,48031.0,0.0
929,48081.0,21.876,22.835,1009.9789,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,48081.0,0.0
930,48133.0,21.887,22.82,1010.0143,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,48133.0,0.0
931,48184.0,21.887,22.828,1009.983,1.1903,1.0,14.0,1.296,220.0,0.0,559.91,0.0,0.0,48184.0,0.0
932,48235.0,21.887,22.82,1009.9789,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48235.0,0.0
933,48286.0,21.887,22.82,1009.9789,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48286.0,0.0
934,48337.0,21.876,22.828,1010.01,1.1904,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48337.0,0.0
935,48388.0,21.887,22.82,1009.9425,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48388.0,0.0
936,48439.0,21.909,22.82,1009.97455,1.1902,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48439.0,0.0
937,48490.0,21.898,22.835,1009.97455,1.1902,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48490.0,0.0
938,48541.0,21.887,22.835,1009.9425,1.1902,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48541.0,0.0
939,48592.0,21.887,22.812,1009.98737,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48592.0,0.0
940,48644.0,21.876,22.82,1009.9964,1.1904,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48644.0,0.0
941,48695.0,21.898,22.82,1009.9964,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48695.0,0.0
942,48745.0,21.887,22.82,1009.983,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48745.0,0.0
943,48796.0,21.887,22.812,1009.9917,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48796.0,0.0
944,48847.0,21.887,22.82,1009.9917,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48847.0,0.0
945,48899.0,21.876,22.812,1009.9289,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48899.0,0.0
946,48950.0,21.876,22.805,1009.96936,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,48950.0,0.0
947,49001.0,21.887,22.812,1009.9738,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49001.0,0.0
948,49052.0,21.876,22.82,1009.9738,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49052.0,0.0
949,49102.0,21.876,22.812,1009.9519,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49102.0,0.0
950,49154.0,21.887,22.82,1009.9384,1.1902,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49154.0,0.0
951,49205.0,21.887,22.82,1009.9654,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49205.0,0.0
952,49256.0,21.887,22.82,1009.9654,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49256.0,0.0
953,49307.0,21.876,22.812,1009.9789,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49307.0,0.0
954,49358.0,21.898,22.828,1009.9782,1.1902,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49358.0,0.0
955,49410.0,21.887,22.812,1009.9249,1.1902,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49410.0,0.0
956,49460.0,21.876,22.812,1009.9249,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49460.0,0.0
957,49511.0,21.876,22.812,1010.0008,1.1904,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49511.0,0.0
958,49562.0,21.876,22.812,1009.90204,1.1902,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49562.0,0.0
959,49613.0,21.887,22.812,1009.983,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49613.0,0.0
960,49665.0,21.887,22.82,1009.98737,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49665.0,0.0
961,49716.0,21.876,22.82,1009.95123,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49716.0,0.0
962,49767.0,21.866,22.812,1009.96466,1.1904,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49767.0,0.0
963,49817.0,21.887,22.812,1009.96466,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49817.0,0.0
964,49868.0,21.887,22.828,1009.93335,1.1902,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49868.0,0.0
965,49920.0,21.876,22.835,1009.94214,1.1903,0.125,14.0,0.459,220.0,0.0,607.56,0.0,0.0,49920.0,0.0
